2949,5,1709,288,60,147,1,1,1
2950,2,1836,310,63,157,1,1,1
2950,3,1552,321,71,164,1,1,1
2950,4,1993,323,61,168,1,1,1
2950,5,1708,287,60,147,1,1,1
2951,2,1837,310,63,158,1,1,1
2951,3,1553,321,70,164,1,1,1
2951,4,1993,323,61,168,1,1,1
2951,5,1709,288,59,146,1,1,1
2952,2,1837,310,63,158,1,1,1
2952,3,1554,321,71,164,1,1,1
2952,4,1993,323,61,168,1,1,1
2952,5,1710,290,58,144,1,1,1
2953,2,1836,310,63,158,1,1,1
2953,3,1555,321,71,164,1,1,1
2953,4,1991,322,61,168,1,1,1
2953,5,1710,291,58,143,1,1,1
2954,2,1836,309,63,158,1,1,1
2954,3,1553,321,71,165,1,1,1
2954,4,1991,322,61,169,1,1,1
2954,5,1710,288,59,145,1,1,1
2955,2,1835,309,63,158,1,1,1
2955,3,1555,321,71,165,1,1,1
2955,4,1989,321,62,171,1,1,1
2955,5,1710,290,58,143,1,1,1
2956,2,1835,308,64,160,1,1,1
2956,3,1553,321,71,166,1,1,1
2956,4,1989,320,62,171,1,1,1
2956,5,1710,290,58,143,1,1,1
2957,2,1834,308,64,159,1,1,1
2957,3,1556,320,71,166,1,1,1
2957,4,1988,320,62,172,1,1,1
2957,5,1710,290,58,143,1,1,1
2958,2,1835,308,63,157,1,1,1
2958,3,1556,319,71,166,1,1,1
2958,4,1989,319,62,172,1,1,1
2958,5,1711,290,58,144,1,1,1
2959,2,1835,309,62,154,1,1,1
2959,3,1557,319,71,166,1,1,1
2959,4,1988,318,62,172,1,1,1
2959,5,1712,290,58,144,1,1,1
2960,2,1833,306,65,162,1,1,1
2960,3,1557,319,71,166,1,1,1
2960,4,1988,318,63,172,1,1,1
2960,5,1712,290,58,144,1,1,1
2961,2,1832,305,66,164,1,1,1
2961,3,1557,319,71,166,1,1,1
2961,4,1987,317,63,173,1,1,1
2961,5,1713,291,58,143,1,1,1
2962,2,1831,304,66,164,1,1,1
2962,3,1556,319,71,166,1,1,1
2962,4,1986,317,63,173,1,1,1
2962,5,1712,291,58,143,1,1,1
2963,2,1831,306,64,160,1,1,1
2963,3,1557,319,71,166,1,1,1
2963,4,1986,317,63,174,1,1,1
2963,5,1713,291,58,144,1,1,1
2964,2,1830,304,67,166,1,1,1
2964,3,1557,319,72,166,1,1,1
2964,4,1986,317,63,173,1,1,1
2964,5,1713,291,58,143,1,1,1
2965,2,1832,306,64,159,1,1,1
2965,3,1557,319,71,166,1,1,1
2965,4,1986,317,63,173,1,1,1
2965,5,1714,291,58,143,1,1,1
2966,2,1830,304,67,166,1,1,1
2966,3,1557,319,71,166,1,1,1
2966,4,1986,317,63,173,1,1,1
2966,5,1714,285,58,143,1,1,1
2967,2,1830,304,67,166,1,1,1
2967,3,1559,309,71,166,1,1,1
2967,4,1986,317,63,173,1,1,1
2967,5,1720,285,52,143,1,1,1
2968,2,1830,304,67,166,1,1,1
2968,3,1559,309,71,166,1,1,1
2968,4,1985,317,63,173,1,1,1
2968,5,1720,285,52,143,1,1,1
2969,2,1830,304,67,166,1,1,1
2969,3,1559,309,71,166,1,1,1
2969,4,1985,317,63,173,1,1,1
2969,5,1720,285,52,143,1,1,1
2970,2,1830,304,67,165,1,1,1
2970,3,1559,309,71,166,1,1,1
2970,4,1985,317,63,173,1,1,1
2970,5,1720,284,52,143,1,1,1
2971,2,1829,303,67,166,1,1,1
2971,3,1558,309,71,167,1,1,1
2971,4,1985,317,63,173,1,1,1
2971,5,1720,284,52,144,1,1,1
2972,2,1830,304,67,166,1,1,1
2972,3,1558,309,71,166,1,1,1
2972,4,1985,317,63,173,1,1,1
2972,5,1720,284,52,143,1,1,1
2973,2,1830,303,67,166,1,1,1
2973,3,1558,309,71,166,1,1,1
2973,4,1986,317,63,173,1,1,1
2973,5,1720,284,52,144,1,1,1
2974,2,1830,303,67,166,1,1,1
2974,3,1558,309,71,166,1,1,1
2974,4,1986,316,63,173,1,1,1
2974,5,1720,283,53,145,1,1,1
2975,2,1830,303,67,167,1,1,1
2975,3,1563,309,66,166,1,1,1
2975,4,1986,316,63,174,1,1,1
2975,5,1720,284,52,144,1,1,1
2976,2,1830,303,67,167,1,1,1
2976,3,1563,309,66,166,1,1,1
2976,4,1986,316,63,174,1,1,1
2976,5,1721,284,52,143,1,1,1
2977,2,1830,303,67,167,1,1,1
2977,3,1563,309,66,166,1,1,1
2977,4,1986,316,63,174,1,1,1
2977,5,1720,284,52,144,1,1,1
2978,2,1830,303,67,167,1,1,1
2978,3,1563,309,66,166,1,1,1
2978,4,1986,316,63,175,1,1,1
2978,5,1720,284,52,143,1,1,1
2979,2,1829,303,67,167,1,1,1
2979,3,1562,308,66,167,1,1,1
2979,4,1986,315,62,159,1,1,1
2979,5,1720,284,52,144,1,1,1
2980,2,1830,303,67,160,1,1,1
2980,3,1562,308,66,167,1,1,1
2980,4,1986,315,62,159,1,1,1
2980,5,1719,284,52,144,1,1,1
2981,2,1830,303,67,160,1,1,1
2981,3,1562,308,66,167,1,1,1
2981,4,1986,315,62,159,1,1,1
2981,5,1721,284,51,142,1,1,1
2982,2,1831,303,67,160,1,1,1
2982,3,1562,308,66,166,1,1,1
2982,4,1986,315,62,159,1,1,1
2982,5,1727,284,44,142,1,1,1
2983,2,1830,302,67,160,1,1,1
2983,3,1562,308,66,167,1,1,1
2983,4,1986,314,62,159,1,1,1
2983,5,1727,284,44,142,1,1,1
2984,2,1830,302,67,161,1,1,1
2984,3,1562,308,66,167,1,1,1
2984,4,1986,314,62,160,1,1,1
2984,5,1727,284,44,142,1,1,1
2985,2,1830,302,67,160,1,1,1
2985,3,1562,308,66,167,1,1,1
2985,4,1986,314,62,160,1,1,1
2985,5,1727,284,44,142,1,1,1
2986,2,1830,301,67,161,1,1,1
2986,3,1561,306,67,169,1,1,1
2986,4,1985,313,63,161,1,1,1
2986,5,1726,283,44,141,1,1,1
2987,2,1830,301,67,161,1,1,1
2987,3,1563,308,66,166,1,1,1
2987,4,1985,314,63,160,1,1,1
2987,5,1726,283,44,142,1,1,1
2988,2,1829,301,68,161,1,1,1
2988,3,1560,307,67,169,1,1,1
2988,4,1984,313,63,161,1,1,1
2988,5,1726,283,44,142,1,1,1
2989,2,1831,301,67,161,1,1,1
2989,3,1562,307,67,167,1,1,1
2989,4,1986,314,62,158,1,1,1
2989,5,1726,283,44,143,1,1,1
2990,2,1830,301,68,162,1,1,1
2990,3,1562,307,66,167,1,1,1
2990,4,1985,314,62,160,1,1,1
2990,5,1726,283,44,143,1,1,1
2991,2,1835,301,63,160,1,1,1
2991,3,1563,308,66,166,1,1,1
2991,4,1985,314,62,159,1,1,1
2991,5,1725,282,45,144,1,1,1
2992,2,1835,301,63,160,1,1,1
2992,3,1563,308,66,166,1,1,1
2992,4,1984,314,62,160,1,1,1
2992,5,1724,283,44,143,1,1,1
2993,2,1835,301,63,160,1,1,1
2993,3,1562,308,66,167,1,1,1
2993,4,1984,313,63,161,1,1,1
2993,5,1724,281,45,145,1,1,1
2994,2,1834,301,63,159,1,1,1
2994,3,1562,308,66,166,1,1,1
2994,4,1983,313,63,160,1,1,1
2994,5,1723,281,45,145,1,1,1
2995,2,1836,300,63,160,1,1,1
2995,3,1564,306,67,168,1,1,1
2995,4,1984,313,63,161,1,1,1
2995,5,1724,281,45,146,1,1,1
2996,2,1835,300,63,159,1,1,1
2996,3,1562,308,66,167,1,1,1
2996,4,1983,312,63,161,1,1,1
2996,5,1723,280,45,146,1,1,1
2997,2,1835,301,62,158,1,1,1
2997,3,1562,306,67,169,1,1,1
2997,4,1982,311,63,162,1,1,1
2997,5,1723,281,45,146,1,1,1
2998,2,1836,300,64,145,1,1,1
2998,3,1563,308,66,166,1,1,1
2998,4,1983,311,63,162,1,1,1
2998,5,1723,281,45,145,1,1,1
2999,2,1835,300,64,145,1,1,1
2999,3,1563,308,66,167,1,1,1
2999,4,1981,310,63,162,1,1,1
2999,5,1723,281,45,145,1,1,1
3000,2,1835,300,64,145,1,1,1
3000,3,1563,308,66,166,1,1,1
3000,4,1981,310,63,162,1,1,1
3000,5,1722,281,45,145,1,1,1
3001,2,1835,300,64,145,1,1,1
3001,3,1564,308,66,166,1,1,1
3001,4,1981,310,63,162,1,1,1
3001,5,1722,281,45,145,1,1,1
3002,2,1835,300,64,145,1,1,1
3002,3,1564,307,66,167,1,1,1
3002,4,1981,310,63,163,1,1,1
3002,5,1722,281,45,145,1,1,1
3003,2,1834,300,64,145,1,1,1
3003,3,1564,307,66,166,1,1,1
3003,4,1980,309,64,163,1,1,1
3003,5,1722,281,45,145,1,1,1
3004,2,1835,300,64,145,1,1,1
3004,3,1567,300,66,167,1,1,1
3004,4,1980,309,64,163,1,1,1
3004,5,1721,281,45,145,1,1,1
3005,2,1835,300,64,146,1,1,1
3005,3,1567,300,66,167,1,1,1
3005,4,1980,309,64,163,1,1,1
3005,5,1719,276,45,145,1,1,1
3006,2,1834,300,64,146,1,1,1
3006,3,1567,300,66,167,1,1,1
3006,4,1980,309,64,163,1,1,1
3006,5,1719,276,45,145,1,1,1
3007,2,1833,300,64,145,1,1,1
3007,3,1567,300,66,167,1,1,1
3007,4,1978,308,64,163,1,1,1
3007,5,1718,276,45,145,1,1,1
3008,2,1834,300,64,144,1,1,1
3008,3,1567,300,66,167,1,1,1
3008,4,1979,309,64,163,1,1,1
3008,5,1717,276,45,145,1,1,1
3009,2,1833,299,64,146,1,1,1
3009,3,1567,299,66,168,1,1,1
3009,4,1979,309,64,163,1,1,1
3009,5,1717,275,45,145,1,1,1
3010,2,1833,299,64,145,1,1,1
3010,3,1566,299,66,168,1,1,1
3010,4,1979,309,59,163,1,1,1
3010,5,1716,275,45,145,1,1,1
3011,2,1834,299,64,146,1,1,1
3011,3,1567,299,66,167,1,1,1
3011,4,1979,309,59,163,1,1,1
3011,5,1717,275,45,145,1,1,1
3012,2,1834,299,64,146,1,1,1
3012,3,1567,299,66,167,1,1,1
3012,4,1980,310,59,154,1,1,1
3012,5,1716,275,45,146,1,1,1
3013,2,1834,300,64,145,1,1,1
3013,3,1567,299,66,168,1,1,1
3013,4,1980,310,59,154,1,1,1
3013,5,1716,275,45,145,1,1,1
3014,2,1833,299,64,146,1,1,1
3014,3,1566,300,66,167,1,1,1
3014,4,1980,310,59,154,1,1,1
3014,5,1715,275,45,146,1,1,1
3015,2,1834,299,64,144,1,1,1
3015,3,1566,299,66,167,1,1,1
3015,4,1980,310,59,154,1,1,1
3015,5,1716,275,45,145,1,1,1
3016,2,1834,300,64,144,1,1,1
3016,3,1566,300,66,167,1,1,1
3016,4,1980,310,59,154,1,1,1
3016,5,1716,275,45,145,1,1,1
3017,2,1836,301,63,143,1,1,1
3017,3,1566,295,66,167,1,1,1
3017,4,1981,309,59,155,1,1,1
3017,5,1716,275,45,145,1,1,1
3018,2,1836,300,63,143,1,1,1
3018,3,1566,295,66,167,1,1,1
3018,4,1981,309,59,154,1,1,1
3018,5,1716,275,45,145,1,1,1
3019,2,1836,301,63,143,1,1,1
3019,3,1566,295,66,167,1,1,1
3019,4,1981,309,59,154,1,1,1
3019,5,1716,276,45,145,1,1,1
3020,2,1836,300,63,143,1,1,1
3020,3,1566,295,66,167,1,1,1
3020,4,1981,308,59,155,1,1,1
3020,5,1716,275,45,145,1,1,1
3021,2,1836,300,63,143,1,1,1
3021,3,1565,295,66,166,1,1,1
3021,4,1982,308,60,155,1,1,1
3021,5,1717,275,45,145,1,1,1
3022,2,1836,300,63,143,1,1,1
3022,3,1565,295,66,166,1,1,1
3022,4,1982,308,59,154,1,1,1
3022,5,1717,275,45,145,1,1,1
3023,2,1836,300,63,143,1,1,1
3023,3,1565,295,66,166,1,1,1
3023,4,1982,308,60,156,1,1,1
3023,5,1718,275,45,145,1,1,1
3024,2,1836,300,63,143,1,1,1
3024,3,1565,297,65,164,1,1,1
3024,4,1982,308,60,155,1,1,1
3024,5,1718,275,45,145,1,1,1
3025,2,1836,300,63,143,1,1,1
3025,3,1563,295,65,166,1,1,1
3025,4,1982,307,60,157,1,1,1
3025,5,1718,275,45,145,1,1,1
3026,2,1837,300,55,143,1,1,1
3026,3,1563,295,65,166,1,1,1
3026,4,1983,307,60,157,1,1,1
3026,5,1720,275,45,146,1,1,1
3027,2,1836,300,55,143,1,1,1
3027,3,1562,295,65,162,1,1,1
3027,4,1982,307,60,157,1,1,1
3027,5,1720,275,45,145,1,1,1
3028,2,1836,299,55,143,1,1,1
3028,3,1562,295,65,162,1,1,1
3028,4,1982,306,60,157,1,1,1
3028,5,1717,275,48,145,1,1,1
3029,2,1836,299,55,143,1,1,1
3029,3,1562,294,65,162,1,1,1
3029,4,1982,306,60,157,1,1,1
3029,5,1717,275,48,145,1,1,1
3030,2,1835,299,55,143,1,1,1
3030,3,1561,293,66,164,1,1,1
3030,4,1980,306,60,151,1,1,1
3030,5,1718,275,48,144,1,1,1
3031,2,1835,299,55,143,1,1,1
3031,3,1561,293,65,163,1,1,1
3031,4,1980,306,60,151,1,1,1
3031,5,1717,275,48,145,1,1,1
3032,2,1835,299,55,143,1,1,1
3032,3,1561,293,65,163,1,1,1
3032,4,1980,306,60,151,1,1,1
3032,5,1718,275,48,145,1,1,1
3033,2,1835,299,55,143,1,1,1
3033,3,1561,293,65,161,1,1,1
3033,4,1980,306,60,151,1,1,1
3033,5,1718,274,48,146,1,1,1
3034,2,1834,299,55,143,1,1,1
3034,3,1561,293,65,161,1,1,1
3034,4,1979,306,60,151,1,1,1
3034,5,1718,275,48,145,1,1,1
3035,2,1834,299,55,144,1,1,1
3035,3,1561,293,65,160,1,1,1
3035,4,1979,306,60,151,1,1,1
3035,5,1719,275,48,145,1,1,1
3036,2,1834,299,45,135,1,1,1
3036,3,1561,293,65,160,1,1,1
3036,4,1979,306,60,151,1,1,1
3036,5,1719,275,48,144,1,1,1
3037,2,1834,299,45,136,1,1,1
3037,3,1561,293,65,161,1,1,1
3037,4,1979,306,60,151,1,1,1
3037,5,1719,275,48,145,1,1,1
3038,2,1833,298,45,135,1,1,1
3038,3,1561,293,65,161,1,1,1
3038,4,1979,305,60,152,1,1,1
3038,5,1719,275,48,144,1,1,1
3039,2,1832,298,45,136,1,1,1
3039,3,1560,293,65,161,1,1,1
3039,4,1978,304,61,152,1,1,1
3039,5,1716,273,54,147,1,1,1
3040,2,1832,298,45,136,1,1,1
3040,3,1560,283,65,161,1,1,1
3040,4,1978,304,61,152,1,1,1
3040,5,1716,273,54,147,1,1,1
3041,2,1832,298,45,136,1,1,1
3041,3,1560,283,65,161,1,1,1
3041,4,1978,304,61,152,1,1,1
3041,5,1716,273,54,147,1,1,1
3042,2,1832,298,45,136,1,1,1
3042,3,1560,283,65,161,1,1,1
3042,4,1977,303,61,152,1,1,1
3042,5,1716,273,54,147,1,1,1
3043,2,1826,298,51,137,1,1,1
3043,3,1560,283,65,161,1,1,1
3043,4,1977,303,61,153,1,1,1
3043,5,1716,273,54,147,1,1,1
3044,2,1825,298,51,137,1,1,1
3044,3,1560,283,65,161,1,1,1
3044,4,1977,303,61,153,1,1,1
3044,5,1715,273,54,146,1,1,1
3045,2,1826,298,51,137,1,1,1
3045,3,1561,283,65,161,1,1,1
3045,4,1977,303,61,152,1,1,1
3045,5,1716,273,54,146,1,1,1
3046,2,1820,297,57,137,1,1,1
3046,3,1561,283,65,161,1,1,1
3046,4,1977,302,62,154,1,1,1
3046,5,1716,273,54,146,1,1,1
3047,2,1820,297,57,137,1,1,1
3047,3,1561,283,65,161,1,1,1
3047,4,1977,302,62,154,1,1,1
3047,5,1715,273,54,146,1,1,1
3048,2,1820,296,57,137,1,1,1
3048,3,1561,283,65,161,1,1,1
3048,4,1977,302,62,154,1,1,1
3048,5,1715,273,54,146,1,1,1
3049,2,1820,296,57,137,1,1,1
3049,3,1561,283,65,160,1,1,1
3049,4,1977,302,62,154,1,1,1
3049,5,1714,273,54,146,1,1,1
3050,2,1820,296,57,137,1,1,1
3050,3,1561,283,65,161,1,1,1
3050,4,1977,302,62,154,1,1,1
3050,5,1714,274,54,146,1,1,1
3051,2,1820,296,57,137,1,1,1
3051,3,1562,283,65,161,1,1,1
3051,4,1977,302,56,153,1,1,1
3051,5,1713,274,54,146,1,1,1
3052,2,1819,296,57,138,1,1,1
3052,3,1561,283,65,161,1,1,1
3052,4,1977,302,56,153,1,1,1
3052,5,1711,274,53,146,1,1,1
3053,2,1821,296,58,138,1,1,1
3053,3,1561,282,65,162,1,1,1
3053,4,1978,302,56,153,1,1,1
3053,5,1711,274,53,146,1,1,1
3054,2,1821,295,58,138,1,1,1
3054,3,1560,283,65,161,1,1,1
3054,4,1978,302,56,153,1,1,1
3054,5,1712,275,53,145,1,1,1
3055,2,1822,295,58,140,1,1,1
3055,3,1568,283,59,161,1,1,1
3055,4,1979,302,56,153,1,1,1
3055,5,1712,274,53,145,1,1,1
3056,2,1820,295,58,139,1,1,1
3056,3,1567,283,59,161,1,1,1
3056,4,1979,302,56,153,1,1,1
3056,5,1711,274,54,146,1,1,1
3057,2,1821,295,58,139,1,1,1
3057,3,1567,282,59,161,1,1,1
3057,4,1981,296,52,154,1,1,1
3057,5,1710,274,54,146,1,1,1
3058,2,1821,296,58,138,1,1,1
3058,3,1568,283,59,161,1,1,1
3058,4,1981,296,52,154,1,1,1
3058,5,1710,274,53,145,1,1,1
3059,2,1822,296,58,139,1,1,1
3059,3,1568,282,59,162,1,1,1
3059,4,1982,296,52,154,1,1,1
3059,5,1710,274,53,145,1,1,1
3060,2,1821,296,58,138,1,1,1
3060,3,1567,282,59,162,1,1,1
3060,4,1982,296,52,154,1,1,1
3060,5,1709,275,53,145,1,1,1
3061,2,1821,296,58,138,1,1,1
3061,3,1568,282,59,161,1,1,1
3061,4,1982,296,52,153,1,1,1
3061,5,1710,274,53,145,1,1,1
3062,2,1821,296,58,138,1,1,1
3062,3,1566,276,60,161,1,1,1
3062,4,1982,296,52,153,1,1,1
3062,5,1709,274,53,145,1,1,1
3063,2,1821,296,57,138,1,1,1
3063,3,1566,276,60,161,1,1,1
3063,4,1983,297,51,152,1,1,1
3063,5,1709,275,53,145,1,1,1
3064,2,1820,295,58,138,1,1,1
3064,3,1566,276,60,161,1,1,1
3064,4,1984,297,51,152,1,1,1
3064,5,1708,274,53,145,1,1,1
3065,2,1820,295,58,138,1,1,1
3065,3,1566,276,60,161,1,1,1
3065,4,1984,297,52,153,1,1,1
3065,5,1708,275,53,146,1,1,1
3066,2,1820,295,58,138,1,1,1
3066,3,1566,276,60,161,1,1,1
3066,4,1985,297,52,153,1,1,1
3066,5,1707,274,54,147,1,1,1
3067,2,1820,295,58,139,1,1,1
3067,3,1567,276,60,161,1,1,1
3067,4,1987,297,52,153,1,1,1
3067,5,1708,275,54,146,1,1,1
3068,2,1819,295,58,138,1,1,1
3068,3,1567,276,60,161,1,1,1
3068,4,1990,298,50,148,1,1,1
3068,5,1707,274,54,148,1,1,1
3069,2,1820,295,58,138,1,1,1
3069,3,1567,276,60,161,1,1,1
3069,4,1991,298,50,149,1,1,1
3069,5,1708,275,54,147,1,1,1
3070,2,1818,295,58,139,1,1,1
3070,3,1566,276,60,161,1,1,1
3070,4,1990,297,50,149,1,1,1
3070,5,1707,275,54,147,1,1,1
3071,2,1819,295,58,138,1,1,1
3071,3,1566,276,60,161,1,1,1
3071,4,1992,297,50,149,1,1,1
3071,5,1708,275,54,147,1,1,1
3072,2,1819,296,58,138,1,1,1
3072,3,1566,276,60,161,1,1,1
3072,4,1992,297,50,150,1,1,1
3072,5,1708,276,54,146,1,1,1
3073,2,1819,296,58,137,1,1,1
3073,3,1566,277,60,161,1,1,1
3073,4,1992,297,50,150,1,1,1
3073,5,1708,276,54,146,1,1,1
3074,2,1818,296,58,138,1,1,1
3074,3,1566,276,58,161,1,1,1
3074,4,1993,298,50,149,1,1,1
3074,5,1708,276,54,147,1,1,1
3075,2,1817,295,58,139,1,1,1
3075,3,1566,276,58,161,1,1,1
3075,4,1995,298,50,149,1,1,1
3075,5,1708,276,54,147,1,1,1
3076,2,1817,295,58,138,1,1,1
3076,3,1566,276,58,160,1,1,1
3076,4,1994,299,50,148,1,1,1
3076,5,1708,277,54,147,1,1,1
3077,2,1818,295,58,138,1,1,1
3077,3,1566,276,58,160,1,1,1
3077,4,1995,298,50,148,1,1,1
3077,5,1708,278,53,145,1,1,1
3078,2,1818,296,58,138,1,1,1
3078,3,1566,276,55,160,1,1,1
3078,4,1996,299,50,149,1,1,1
3078,5,1709,280,53,143,1,1,1
3079,2,1817,296,58,139,1,1,1
3079,3,1565,276,55,160,1,1,1
3079,4,1996,299,50,148,1,1,1
3079,5,1708,278,54,146,1,1,1
3080,2,1816,296,58,139,1,1,1
3080,3,1564,276,55,160,1,1,1
3080,4,1995,299,50,149,1,1,1
3080,5,1708,278,53,145,1,1,1
3081,2,1817,296,58,139,1,1,1
3081,3,1565,276,55,160,1,1,1
3081,4,1997,298,50,149,1,1,1
3081,5,1709,278,54,146,1,1,1
3082,2,1819,297,58,138,1,1,1
3082,3,1564,276,55,160,1,1,1
3082,4,1997,299,50,148,1,1,1
3082,5,1709,278,53,145,1,1,1
3083,2,1816,297,58,138,1,1,1
3083,3,1564,276,55,160,1,1,1
3083,4,1997,298,50,148,1,1,1
3083,5,1709,279,53,144,1,1,1
3084,2,1815,297,58,138,1,1,1
3084,3,1564,276,55,159,1,1,1
3084,4,1997,298,50,148,1,1,1
3084,5,1707,278,54,146,1,1,1
3085,2,1817,296,58,138,1,1,1
3085,3,1564,275,55,160,1,1,1
3085,4,1997,298,50,149,1,1,1
3085,5,1709,277,54,146,1,1,1
3086,2,1816,296,58,139,1,1,1
3086,3,1564,275,55,160,1,1,1
3086,4,1998,298,50,149,1,1,1
3086,5,1709,278,53,146,1,1,1
3087,2,1815,295,58,139,1,1,1
3087,3,1564,275,55,160,1,1,1
3087,4,1998,298,50,149,1,1,1
3087,5,1709,278,53,145,1,1,1
3088,2,1815,295,58,139,1,1,1
3088,3,1564,275,55,160,1,1,1
3088,4,1999,298,50,149,1,1,1
3088,5,1709,278,53,145,1,1,1
3089,2,1815,295,58,139,1,1,1
3089,3,1564,275,55,160,1,1,1
3089,4,2000,298,56,149,1,1,1
3089,5,1709,278,53,145,1,1,1
3090,2,1815,295,58,139,1,1,1
3090,3,1564,274,55,160,1,1,1
3090,4,2001,298,56,149,1,1,1
3090,5,1710,278,53,145,1,1,1
3091,2,1815,295,58,139,1,1,1
3091,3,1564,274,52,160,1,1,1
3091,4,2001,298,56,150,1,1,1
3091,5,1710,277,53,146,1,1,1
3092,2,1815,295,58,139,1,1,1
3092,3,1564,274,52,160,1,1,1
3092,4,2001,298,57,151,1,1,1
3092,5,1710,278,53,145,1,1,1
3093,2,1815,296,58,138,1,1,1
3093,3,1564,274,52,160,1,1,1
3093,4,2002,298,66,149,1,1,1
3093,5,1710,278,53,145,1,1,1
3094,2,1815,296,58,139,1,1,1
3094,3,1564,274,52,160,1,1,1
3094,4,2002,298,66,149,1,1,1
3094,5,1710,278,53,145,1,1,1
3095,2,1815,296,58,139,1,1,1
3095,3,1564,274,52,160,1,1,1
3095,4,2003,298,66,149,1,1,1
3095,5,1710,279,53,144,1,1,1
3096,2,1815,296,58,139,1,1,1
3096,3,1564,274,52,160,1,1,1
3096,4,2003,298,66,149,1,1,1
3096,5,1710,279,53,144,1,1,1
3097,2,1815,296,59,140,1,1,1
3097,3,1565,274,52,160,1,1,1
3097,4,2003,298,66,149,1,1,1
3097,5,1710,279,53,144,1,1,1
3098,2,1816,296,58,139,1,1,1
3098,3,1565,274,52,160,1,1,1
3098,4,2004,298,66,149,1,1,1
3098,5,1708,279,55,149,1,1,1
3099,2,1816,297,58,140,1,1,1
3099,3,1565,274,52,160,1,1,1
3099,4,2005,299,66,148,1,1,1
3099,5,1710,282,52,141,1,1,1
3100,2,1819,297,58,139,1,1,1
3100,3,1567,274,52,161,1,1,1
3100,4,2010,298,67,152,1,1,1
3100,5,1712,283,51,141,1,1,1
3101,2,1817,297,58,138,1,1,1
3101,3,1566,274,52,161,1,1,1
3101,4,2006,298,68,153,1,1,1
3101,5,1711,282,52,143,1,1,1
3102,2,1818,298,58,139,1,1,1
3102,3,1566,274,52,161,1,1,1
3102,4,2006,299,67,151,1,1,1
3102,5,1709,280,54,148,1,1,1
3103,2,1818,298,58,139,1,1,1
3103,3,1566,275,52,160,1,1,1
3103,4,2006,299,67,151,1,1,1
3103,5,1710,282,52,144,1,1,1
3104,2,1819,298,58,139,1,1,1
3104,3,1566,275,52,160,1,1,1
3104,4,2006,299,67,151,1,1,1
3104,5,1710,282,52,144,1,1,1
3105,2,1819,299,58,139,1,1,1
3105,3,1566,275,52,160,1,1,1
3105,4,2006,299,64,151,1,1,1
3105,5,1710,282,52,144,1,1,1
3106,2,1820,300,58,138,1,1,1
3106,3,1566,275,52,160,1,1,1
3106,4,2006,299,64,151,1,1,1
3106,5,1710,283,52,144,1,1,1
3107,2,1820,300,58,138,1,1,1
3107,3,1566,275,52,160,1,1,1
3107,4,2006,299,64,151,1,1,1
3107,5,1710,283,52,144,1,1,1
3108,2,1821,301,57,138,1,1,1
3108,3,1566,276,52,160,1,1,1
3108,4,2006,300,64,151,1,1,1
3108,5,1710,283,52,144,1,1,1
3109,2,1821,301,57,137,1,1,1
3109,3,1566,276,52,160,1,1,1
3109,4,2006,300,64,151,1,1,1
3109,5,1709,283,52,144,1,1,1
3110,2,1822,302,57,137,1,1,1
3110,3,1567,276,52,160,1,1,1
3110,4,2007,300,64,151,1,1,1
3110,5,1709,283,52,144,1,1,1
3111,2,1822,301,58,138,1,1,1
3111,3,1566,276,52,160,1,1,1
3111,4,2006,300,64,151,1,1,1
3111,5,1709,283,52,145,1,1,1
3112,2,1821,301,59,140,1,1,1
3112,3,1566,276,52,160,1,1,1
3112,4,2006,300,64,151,1,1,1
3112,5,1709,283,52,144,1,1,1
3113,2,1820,300,60,144,1,1,1
3113,3,1566,276,52,160,1,1,1
3113,4,2009,300,55,151,1,1,1
3113,5,1708,283,52,144,1,1,1
3114,2,1820,300,60,144,1,1,1
3114,3,1565,277,52,159,1,1,1
3114,4,2008,300,55,151,1,1,1
3114,5,1708,284,52,144,1,1,1
3115,2,1820,300,60,144,1,1,1
3115,3,1566,283,52,154,1,1,1
3115,4,2008,300,55,151,1,1,1
3115,5,1708,284,52,145,1,1,1
3116,2,1821,300,60,144,1,1,1
3116,3,1566,283,52,154,1,1,1
3116,4,2008,300,55,151,1,1,1
3116,5,1708,284,52,145,1,1,1
3117,2,1820,300,60,144,1,1,1
3117,3,1566,283,52,154,1,1,1
3117,4,2008,300,55,151,1,1,1
3117,5,1709,284,52,145,1,1,1
3118,2,1820,301,60,144,1,1,1
3118,3,1566,283,52,154,1,1,1
3118,4,2008,300,55,152,1,1,1
3118,5,1709,285,52,144,1,1,1
3119,2,1820,300,60,145,1,1,1
3119,3,1566,283,52,154,1,1,1
3119,4,2007,299,55,152,1,1,1
3119,5,1709,285,52,145,1,1,1
3120,2,1821,302,59,142,1,1,1
3120,3,1566,283,52,154,1,1,1
3120,4,2007,300,55,151,1,1,1
3120,5,1709,286,52,144,1,1,1
3121,2,1821,302,59,142,1,1,1
3121,3,1566,283,52,154,1,1,1
3121,4,2007,300,55,151,1,1,1
3121,5,1709,286,52,144,1,1,1
3122,2,1822,303,59,141,1,1,1
3122,3,1566,283,52,154,1,1,1
3122,4,2006,300,55,150,1,1,1
3122,5,1709,286,51,143,1,1,1
3123,2,1822,303,59,141,1,1,1
3123,3,1565,283,52,154,1,1,1
3123,4,2006,300,55,151,1,1,1
3123,5,1709,286,51,143,1,1,1
3124,2,1822,303,59,142,1,1,1
3124,3,1567,282,52,155,1,1,1
3124,4,2006,300,55,151,1,1,1
